-0.5331605233868725,-1.1088167063915289,4.121604325062432
-0.533462839531651,-1.1088167063915289,4.102350823792131
-0.533462839531651,-1.1088167063915289,4.102350823792131
-0.533462839531651,-1.1088167063915289,4.102350823792131
-0.533462839531651,-1.1088167063915289,4.102350823792131
-0.533462839531651,-1.1088167063915289,4.102350823792131
-0.533462839531651,-1.1088167063915289,4.102350823792131
-0.5307274222835372,-1.1088167063915289,3.839230924038523
-0.5533892600615203,-1.1088167063915289,4.068377771635824
-0.5533892600615203,-1.1088167063915289,4.068377771635824
-0.5530848175384856,-1.1088167063915289,4.0876700172663645
-0.5530848175384856,-1.1088167063915289,4.0876700172663645
-0.5530848175384856,-1.1088167063915289,4.0876700172663645
-0.5533892600615203,-1.1088167063915289,5.170398571325879
-0.5533892600615203,-1.1088167063915289,5.170398571325879
-0.5476066657994358,-1.1088167063915289,4.738447954365396
-0.5476066657994358,-1.1088167063915289,4.738447954365396
-0.5476066657994358,-1.1088167063915289,3.636427171542715
-0.5533892600615203,-1.1088167063915289,4.068377771635824
-0.5533892600615203,-1.1088167063915289,4.068377771635824
-0.5533892600615203,-1.1088167063915289,4.068377771635824
-0.5533892600615203,-1.1088167063915289,4.068377771635824
-0.5533892600615203,-1.1088167063915289,2.7129192996234917
-0.5533892600615203,-1.1088167063915289,2.7129192996234917
-0.5533892600615203,-1.1088167063915289,2.7129277501783378
-0.5495831007128138,-1.1088167063915289,3.604991748476865
-0.5495831007128138,-1.1088167063915289,3.604991748476865
-0.4876463156797012,-1.2105489199629869,3.4016570447526457
-0.4913708018979686,-1.2105489199629869,2.509593063321493
-0.4913708018979686,-1.2105489199629869,2.509593063321493
-0.4913708018979686,-1.2105489199629869,2.5095846127666475
-0.4913708018979686,-1.2105489199629869,2.5095846127666475
-0.4913708018979686,-1.2105489199629869,2.5095846127666475
-0.5533892600615203,-1.1088167063915289,2.7129192996234917
-0.5533892600615203,-1.1088167063915289,2.7129192996234917
-0.5533892600615203,-1.1088167063915289,2.7129192996234917
-0.5495831007128138,-1.1088167063915289,2.427094344532666
-0.5495831007128138,-1.1088167063915289,2.427094344532666
-0.549279062297864,-1.1088167063915289,3.4985341380345383
-0.5479022708635191,-1.1088167063915289,3.3607532894370973
-0.5479022708635191,-1.1088167063915289,3.3607532894370973
-0.09906063332140563,-0.8249224065993489,3.3253986980688253
-0.09906063332140563,-0.8249224065993489,3.3253986980688253
-0.09906063332140563,-0.8249224065993489,3.3253986980688253
-0.09906063332140563,-0.8249224065993489,3.3254187702450055
-0.09156400499571939,-0.8249224065993489,3.5598682651048104
-0.09156400499571939,-0.8249224065993489,3.5598682651048104
-0.10024887946929543,-0.8249224065993489,3.4631996188424465
-0.10024887946929543,-0.8249224065993489,3.4631996188424465
-0.1005112610758298,-0.8249224065993489,3.49376055285445
-0.1005112610758298,-0.8249224065993489,3.49376055285445
-0.1005112610758298,-0.8249224065993489,3.49376055285445
-0.1005112610758298,-0.8249224065993489,3.49376055285445
-0.1005112610758298,-0.8249224065993489,3.49376055285445
-0.1005112610758298,-0.8249224065993489,3.49376055285445
-0.1005112610758298,-0.8249224065993489,3.4937543287930968
-0.1005112610758298,-0.8249224065993489,3.4937543287930968
-0.1005112610758298,-0.8249224065993489,3.4937543287930968
-0.24319970427638152,-0.8249224065993489,3.366610299844432
-0.24319970427638152,-0.8249224065993489,2.2645895001543757
-0.24319970427638152,-0.8249224065993489,2.2645895001543757
-0.24319970427638152,-0.8249224065993489,2.2645895001543757
-0.24319970427638152,-0.8249224065993489,2.2645820110399018
-0.24195729321268702,-0.8249224065993489,2.1268011624424616
-0.24195729321268702,-0.8249224065993489,2.1268011624424616
-0.5423930509100391,-1.1883784293011945,2.3119568504149077
-0.5423930509100391,-1.1883784293011945,2.3119568504149077
-0.09932291871172923,-0.8249224065993489,2.2539451913911255
-0.09932291871172923,-0.8249224065993489,2.2539451913911255
-0.09932291871172923,-0.8249224065993489,2.2539451913911255
-0.5239395851062832,-1.1883784293011945,2.2643095860672204
-0.5239395851062832,-1.1883784293011945,2.2643095860672204
-0.5050336770042193,-1.1883784293011945,2.392050483945567
-0.507289105252906,-1.1883784293011945,2.5487169057637082
-0.507289105252906,-1.1883784293011945,2.5487169057637082
-0.5027706957829935,-1.2567475550304437,2.4883108216627203
-0.5214491006548959,-1.2567475550304437,2.4240427327929877
-0.5214491006548959,-1.2567475550304437,2.4240427327929877
-0.5193948508811274,-1.2567475550304437,2.203903485098859
-0.5214491006548959,-1.2567475550304437,2.4240427327929877
-0.5375529569721377,-1.2567475550304437,2.2506189450526484
-0.5375529569721377,-1.2567475550304437,2.2506189450526484
-0.5406681203605773,-1.2567475550304437,2.480787500152283
-0.5208231420422411,-1.2567475550304437,2.5350262647491353
-0.5208231420422411,-1.2567475550304437,2.5350262647491353
-0.5208231420422411,-1.2567475550304437,2.5350262647491353
-0.5208231420422411,-1.2567475550304437,2.5350262647491353
-0.5200355113307751,-1.2567475550304437,2.8370608177609333
-0.5200355113307751,-1.2567475550304437,2.8370608177609333
-0.5248458840811966,-1.1883784293011945,2.8984062291050408
-0.5200355113307751,-1.2567475550304437,2.8370608177609333
-0.5200355113307751,-1.2567475550304437,2.8370608177609333
-0.5200355113307751,-1.2567475550304437,2.8370608177609333
-0.5200355113307751,-1.2567475550304437,2.8370608177609333
-0.5200355113307751,-1.2567475550304437,2.8370608177609333
-0.5200355113307751,-1.2567475550304437,2.8370608177609333
-0.5171007340941246,-1.2567475550304437,2.6194854616600467
-0.5171007340941246,-1.2567475550304437,2.6194854616600467
-0.5163714104063323,-1.2567475550304437,3.0567231235612145
-0.5178273396739649,-1.2567475550304437,2.8155975048321618
-0.829419920243292,-1.0271172814348948,2.5082206662267477
-0.829419920243292,-1.0271172814348948,2.5082206662267477
-0.8175911233559029,-1.0069911433857055,2.255823289253994
-0.8613232673277087,-0.9517749529585471,2.6952697001690096
-0.8613232673277087,-0.9517749529585471,2.6952697001690096
-0.8613232673277087,-0.9517749529585471,2.6952697001690096
