0.5269867339769903,0.30092778150849253,1.727731907397318
0.5269867339769903,0.30092778150849253,1.727731907397318
0.5269867339769903,0.30092778150849253,1.727731907397318
0.5269867339769903,0.30092778150849253,1.727731907397318
0.5269867339769903,0.30092778150849253,1.727731907397318
0.5269867339769903,0.30092778150849253,1.727731907397318
0.5269867339769903,0.30092778150849253,1.7277801649570261
0.5269867339769903,0.30092778150849253,1.727787451663001
0.5269867339769903,0.30092778150849253,1.727787451663001
0.5269867339769903,0.30092778150849253,1.7277391941032936
0.4952774886651968,0.3454087869836253,1.8192282068686008
0.8242683992070602,-0.02432031770757806,1.730400444184699
0.8242683992070602,-0.02432031770757806,1.730400444184699
0.8242683992070602,-0.02432031770757806,1.730400444184699
0.8242683992070602,-0.02432031770757806,1.730400444184699
0.8242683992070602,-0.02432031770757806,1.730400444184699
0.8232191662403658,-0.02432031770757806,1.9330060050249442
0.8232191662403658,-0.02432031770757806,1.9330542625846523
0.2642039491415489,-0.46548974451865366,2.084754811148371
0.26910651145423714,-0.560640822967348,1.8238890673819543
0.26910651145423714,-0.560640822967348,1.8238890673819543
0.2642039491415489,-0.46548974451865366,2.084754811148371
0.2642039491415489,-0.46548974451865366,2.084754811148371
0.2654141806935802,-0.46548974451865366,1.8821492503081256
0.2654141806935802,-0.46548974451865366,3.446551283631871
0.2654141806935802,-0.46548974451865366,1.8821553225631051
0.2654141806935802,-0.46548974451865366,1.8821553225631051
0.2642039491415489,-0.46548974451865366,2.08476088340335
0.2642039491415489,-0.46548974451865366,2.08476088340335
0.2633012775177787,-0.46548974451865366,1.9837008160749492
0.1138472038413984,-0.24392486205227873,1.9442113901482512
0.1138472038413984,-0.24392486205227873,1.9442113901482512
0.11478850627375818,-0.24392486205227873,2.045271457476652
0.11478850627375818,-0.24392486205227873,2.045271457476652
0.11478850627375818,-0.24392486205227873,2.045271457476652
0.11478850627375818,-0.24392486205227873,2.045271457476652
0.09050306804859516,-0.2884058675274115,2.122290691444087
0.09050306804859516,-0.2884058675274115,2.122290691444087
0.09050306804859516,-0.2884058675274115,2.122290691444087
0.09050306804859516,-0.2884058675274115,2.1222798119872492
0.09050306804859516,-0.2884058675274115,2.1222798119872492
0.09050306804859516,-0.2884058675274115,2.1222798119872492
0.09050306804859516,-0.2884058675274115,2.1222798119872492
0.08955516999499281,-0.2884058675274115,2.021219744658848
0.08955516999499281,-0.2884058675274115,2.021219744658848
0.08955516999499281,-0.2884058675274115,2.021219744658848
0.08955516999499281,-0.2884058675274115,2.021219744658848
0.09050306804859516,-0.2884058675274115,2.1222798119872492
-0.01768592708168539,-0.2884058675274115,2.1515301340989184
-0.018664349728126972,-0.2884058675274115,2.050470066770518
-0.018664349728126972,-0.2884058675274115,2.050470066770518
-0.01768592708168539,-0.2884058675274115,2.1515301340989184
0.09050306804859516,-0.2884058675274115,2.1222798119872492
0.09050306804859516,-0.2884058675274115,2.1222798119872492
